490 2
303 445 
304 445 
305 445 
305 445 
305 445 
305 445 
305 444 
305 443 
305 443 
305 443 
306 444 
306 444 
307 445 
308 445 
308 445 
308 445 
307 445 
307 445 
308 445 
308 445 
309 446 
310 445 
311 445 
312 446 
313 445 
313 445 
313 444 
312 444 
313 444 
314 444 
316 444 
317 444 
317 443 
318 442 
318 442 
318 442 
320 440 
322 439 
323 439 
324 439 
325 438 
325 438 
325 438 
329 437 
331 437 
332 436 
332 436 
333 436 
334 435 
335 434 
336 434 
338 433 
340 433 
341 432 
343 430 
345 430 
347 429 
347 429 
352 428 
352 428 
358 427 
360 426 
362 425 
364 425 
366 425 
368 424 
368 424 
368 424 
373 422 
375 421 
376 420 
378 419 
380 418 
382 417 
384 416 
387 414 
387 413 
389 411 
390 410 
391 409 
392 408 
392 408 
395 407 
397 406 
399 405 
401 405 
403 404 
404 404 
405 404 
406 403 
408 403 
409 402 
411 401 
413 401 
415 400 
417 399 
418 398 
419 397 
421 396 
422 394 
424 393 
425 391 
427 391 
428 390 
429 389 
431 388 
432 387 
432 386 
433 385 
433 384 
435 384 
435 384 
435 382 
435 382 
437 382 
437 380 
437 380 
438 379 
438 378 
438 378 
440 377 
442 376 
444 375 
446 374 
446 373 
448 372 
450 370 
451 368 
452 368 
453 366 
454 365 
455 364 
459 363 
460 361 
460 359 
462 359 
463 357 
465 357 
467 356 
468 354 
470 354 
472 353 
473 353 
474 352 
474 352 
476 351 
476 350 
477 349 
478 348 
481 348 
482 347 
482 345 
483 344 
484 343 
486 342 
487 340 
488 340 
490 339 
491 338 
492 337 
494 335 
494 335 
496 335 
498 334 
498 333 
500 332 
501 332 
502 331 
502 330 
504 329 
505 327 
506 327 
509 325 
509 324 
511 323 
512 322 
513 321 
515 320 
515 321 
516 319 
518 319 
520 319 
522 317 
525 317 
527 316 
529 316 
530 315 
533 313 
535 312 
536 311 
539 310 
539 308 
540 307 
543 306 
542 305 
544 304 
545 302 
546 302 
546 300 
549 300 
548 299 
550 298 
550 296 
550 296 
552 297 
552 296 
554 297 
554 297 
555 295 
555 296 
557 295 
557 294 
557 293 
558 294 
557 292 
557 291 
557 291 
557 290 
559 289 
561 287 
562 287 
562 285 
561 283 
562 281 
562 280 
563 278 
562 277 
563 275 
563 274 
564 272 
561 271 
562 269 
561 268 
561 267 
560 267 
562 266 
562 265 
563 265 
563 265 
564 265 
564 265 
566 266 
566 265 
567 264 
568 265 
570 264 
571 264 
572 264 
572 264 
571 264 
572 263 
573 264 
573 264 
573 263 
573 264 
575 265 
576 264 
576 264 
576 265 
576 264 
578 264 
578 264 
578 264 
578 264 
580 264 
581 264 
580 264 
582 263 
581 262 
582 261 
583 260 
584 261 
584 260 
585 259 
585 259 
586 259 
586 257 
586 257 
586 257 
587 257 
586 256 
587 257 
589 257 
589 257 
589 256 
591 256 
590 256 
591 255 
591 255 
591 254 
591 254 
591 254 
591 254 
591 254 
591 254 
590 252 
591 253 
589 251 
590 250 
589 250 
588 249 
588 249 
586 247 
585 247 
586 246 
584 245 
583 244 
583 243 
582 243 
580 241 
579 240 
578 239 
576 238 
576 237 
574 235 
572 234 
572 233 
570 231 
568 228 
567 227 
565 223 
564 221 
561 219 
561 218 
559 215 
558 213 
556 211 
555 209 
552 206 
549 204 
547 202 
546 201 
545 199 
545 197 
544 196 
543 194 
543 193 
541 192 
540 191 
539 190 
538 189 
538 189 
537 187 
535 186 
534 185 
533 183 
530 181 
529 179 
528 177 
527 175 
526 174 
524 172 
522 170 
521 168 
520 167 
518 166 
516 165 
514 163 
514 163 
512 162 
512 161 
510 160 
509 158 
508 158 
506 157 
504 156 
502 154 
500 152 
498 152 
494 148 
492 147 
489 145 
487 145 
484 144 
482 143 
480 142 
479 142 
477 141 
475 140 
473 139 
472 139 
470 137 
469 136 
469 136 
466 134 
465 132 
463 131 
461 129 
459 128 
458 127 
457 127 
457 125 
455 124 
455 124 
453 123 
454 122 
452 120 
451 119 
449 117 
448 116 
448 115 
447 113 
446 110 
445 109 
444 107 
440 104 
439 102 
437 101 
436 99 
434 98 
433 96 
431 95 
430 93 
428 92 
426 91 
425 90 
424 89 
421 87 
420 87 
419 86 
417 84 
415 83 
413 82 
412 81 
411 81 
411 81 
409 79 
408 78 
407 77 
406 76 
406 75 
405 74 
403 72 
401 70 
399 69 
398 68 
396 68 
395 67 
395 67 
393 67 
391 66 
389 65 
386 65 
384 64 
383 63 
381 63 
380 62 
379 62 
378 61 
375 60 
373 59 
371 59 
370 59 
369 58 
368 58 
367 57 
365 56 
363 55 
361 54 
358 54 
355 53 
353 53 
347 49 
345 48 
342 47 
342 47 
340 47 
339 48 
339 48 
338 49 
337 48 
336 48 
334 47 
333 46 
331 45 
329 44 
328 44 
329 44 
327 43 
326 43 
325 42 
324 41 
324 40 
323 40 
322 39 
321 38 
321 38 
320 38 
320 38 
320 38 
